"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2002,109,0,128.051,0.02967,0,0,0.015,21.295,0.7428,3.73,0.0423333333333333,12.8232649625096
2002,109,1,124.2075,0.02967,0,0,0.015,20.435,0.77245,3.955,0.0423333333333333,12.8234415756997
2002,109,2,117.466,0,0,0,0,20.66,0.7686,4.4,0.0423333333333333,12.8236021713366
2002,109,3,108.6755,0.00989,0,0,0.005,20.4,0.77575,4.125,0.0423333333333333,12.8237351943695
2002,109,4,98.553,0.25714,0.08,0,0.05,19.445,0.7883,3.89,0.0423333333333333,12.8238356494464
2002,109,5,87.395,60.81361,21.965,24.52,8.78,19.19,0.72975,4.135,0.0423333333333333,12.8970637290804
2002,109,6,76.1975,376.91779,136.045,179.14,54.51,20.17,0.7044,2.505,0.0423333333333333,12.8970037691229
2002,109,7,64.771,773.70459,288.92,383.6,102.235,22.35,0.6242,3.29,0.0423333333333333,12.8968941129206
2002,109,8,53.578,1045.64992,399.225,532.815,129.415,24.055,0.51905,4.96,0.0423333333333333,12.8968919839962
2002,109,9,43.176,1178.13636,455.805,607.61,139.815,25.09,0.4906,3.99,0.0423333333333333,12.8968919373923
2002,109,10,34.5705,1439.82576,561.06,750.36,166.86,26.36,0.453,4.315,0.0423333333333333,12.8968919818926
2002,109,11,29.5405,1267.51229,492.17,663.065,148.635,26.655,0.46635,5.995,0.0423333333333333,12.8968921347427
2002,109,12,29.9555,1624.38305,641.585,844.495,179.64,27.18,0.46285,3.3,0.0423333333333333,12.8968927023439
2002,109,13,35.627,1524.79075,600.33,793.09,170.545,28.14,0.4418,3.735,0.0423333333333333,12.8968919689774
2002,109,14,44.5715,1114.52388,428.65,573.89,134.81,28.575,0.4226,5.7,0.0423333333333333,12.8968920127198
2002,109,15,55.1245,753.62789,285.295,381.655,95.71,28.81,0.40945,6.17,0.0423333333333333,12.8968921209063
2002,109,16,66.365,374.39584,141.16,186.345,48.12,28.595,0.4124,4.68,0.0423333333333333,12.8968919835023
2002,109,17,77.7725,143.45445,50.86,67.175,21.665,24.2,0.475,7.675,0.0423333333333333,12.896891961156
2002,109,18,88.9435,34.16006,11.235,12.23,6.035,17.965,0.5621,10.4,0.0423333333333333,12.8967394838839
2002,109,19,99.9515,0.6923,0.005,0,0.345,16.275,0.5908,6.16,0.0423333333333333,12.9377987949212
2002,109,20,109.8775,2.51206,0,0,1.27,13.42,0.66095,7.655,0.0423333333333333,12.9406033371118
2002,109,21,118.3705,0.81098,0,0,0.41,11.31,0.7997,4.68,0.0423333333333333,12.9408678977848
2002,109,22,124.6895,0.42527,0,0,0.215,11.23,0.8713,6.17,0.0423333333333333,12.941056168674
2002,109,23,127.9965,0.30659,0,0,0.155,10.66,0.79905,6.455,0.0423333333333333,12.9412485217091
2002,110,0,127.7055,0.53406,0,0,0.27,10.6,0.8185,4.9,0.0529166666666667,12.9414523543839
2002,110,1,123.868,0.68241,0,0,0.345,9.525,0.85075,6.48,0.0529166666666667,12.9416648321552
2002,110,2,117.147,0.08901,0,0,0.045,9.24,0.8668,6.56,0.0529166666666667,12.9418487177911
2002,110,3,108.379,0.02967,0,0,0.015,9.315,0.8706,7.375,0.0529166666666667,12.9419843558591
2002,110,4,98.275,0.10879,0.01,0,0.045,9.295,0.89145,5.715,0.0529166666666667,12.9420824427539
2002,110,5,87.148,12.41195,4.65,2.64,1.625,8.945,0.9147,6.88,0.0529166666666667,12.9424842583073
2002,110,6,75.9415,50.46867,20.045,21.09,5.47,8.565,0.92965,7.1,0.0529166666666667,12.9081046212513
2002,110,7,64.513,111.27239,43.96,52.85,12.295,8.405,0.91995,6.605,0.0529166666666667,12.897684915875
2002,110,8,53.3085,158.90263,62.92,79.2,17.415,8.15,0.9097,6.495,0.0529166666666667,12.8974776112823
2002,110,9,42.8835,405.34165,159.345,209.25,45.58,8.875,0.87445,6.52,0.0529166666666667,12.897474629791
2002,110,10,34.246,661.74979,257.69,340.375,76.865,10.165,0.8382,6.89,0.0529166666666667,12.8974745673788
2002,110,11,29.1955,520.58982,202.42,274.385,60.77,10.49,0.7907,8.37,0.0529166666666667,12.8974746002155
2002,110,12,29.635,931.62811,360.7,494.085,110.295,10.36,0.75225,9.065,0.0529166666666667,12.8974746933885
2002,110,13,35.362,766.53434,297.11,402.505,90.42,10.665,0.7397,8.495,0.0529166666666667,12.8974750018491
2002,110,14,44.3565,293.54509,114.495,149.35,33.91,10.015,0.75945,7.945,0.0529166666666667,12.8974746159336
2002,110,15,54.9375,124.56455,49.52,59.35,13.455,9.455,0.784,8.24,0.0529166666666667,12.8974746714568
2002,110,16,66.1915,76.0541,30.37,33.72,8.08,8.935,0.7989,8,0.0529166666666667,12.8974747398285
2002,110,17,77.6005,33.30952,13.285,11.125,3.555,8.39,0.82625,8.66,0.0529166666666667,12.884486088432
2002,110,18,88.7685,5.37027,2.14,0.075,0.575,8.045,0.79155,8.87,0.0529166666666667,12.7974221059266
2002,110,19,99.746,0.34615,0,0,0.175,7.63,0.77555,8.705,0.0529166666666667,12.797989166711
2002,110,20,109.6455,0.25714,0,0,0.13,7.37,0.76405,8.85,0.0529166666666667,12.7981162366347
2002,110,21,118.1025,0.33626,0,0,0.17,7.155,0.74575,8.405,0.0529166666666667,12.7982500175895
2002,110,22,124.3865,0.62307,0,0,0.315,6.69,0.74605,7.495,0.0529166666666667,12.7984258960462
2002,110,23,127.6625,0.4945,0,0,0.25,5.855,0.818,7.56,0.0529166666666667,12.7986318359958
2002,111,0,127.359,0.14835,0,0,0.075,5.59,0.86155,7.79,0.846666666666667,12.7988333271794
2002,111,1,123.533,0,0,0,0,6.08,0.86285,6.995,0.846666666666667,12.7990139055696
2002,111,2,116.832,0,0,0,0,6.51,0.91085,6.895,0.846666666666667,12.799173354891
2002,111,3,108.085,0,0,0,0,7.295,0.93365,7.02,0.846666666666667,12.7993054463789
2002,111,4,98.0015,0.07912,0.04,0,0,7.81,0.9403,6.38,0.846666666666667,12.7994023717566
2002,111,5,86.8645,3.59007,1.7,0,0.115,8.625,0.9413,6.44,0.846666666666667,12.7994862756089
2002,111,6,75.6895,18.78111,7.765,3.65,1.73,9.065,0.93295,7.17,0.846666666666667,12.7983810222695
2002,111,7,64.2595,35.00071,14.34,12.44,3.355,8.385,0.92975,7.965,0.846666666666667,12.6240743975966
2002,111,8,53.046,184.86388,73.58,92.61,19.88,7.16,0.9226,9.34,0.846666666666667,12.5540461318951
2002,111,9,42.597,389.2704,154.325,201.2,42.475,7.275,0.90875,11.25,0.846666666666667,12.5530156218348
2002,111,10,33.9265,436.00065,170.74,225.87,49.685,7.545,0.90785,9.165,0.846666666666667,12.5530023397976
2002,111,11,28.855,417.8525,163.18,217.035,48.07,7.84,0.9041,9.58,0.846666666666667,12.5530023867643
2002,111,12,29.3195,333.6886,130.705,172.705,37.995,8.47,0.90845,8.2,0.846666666666667,12.5530021879369
2002,111,13,35.0995,304.39442,119.155,156.9,34.735,9.435,0.92005,7.84,0.846666666666667,12.5530022121671
2002,111,14,44.143,159.93119,63.795,79.28,17.06,10.44,0.9313,6.35,0.846666666666667,12.5530022569581
2002,111,15,54.7515,106.9109,42.715,51.815,11.335,10.89,0.93845,2.195,0.846666666666667,12.5530023601885
2002,111,16,66.017,212.01193,83.495,107.505,23.69,11.65,0.9402,1.855,0.846666666666667,12.5530022733427
2002,111,17,77.426,23.78545,9.27,6.605,2.755,12.145,0.88135,9.395,0.846666666666667,12.5351191810179
2002,111,18,88.557,6.20103,2.09,0.24,1.045,10.6,0.8349,10.155,0.846666666666667,12.4632415841965
2002,111,19,99.544,0.36593,0,0,0.185,9.5,0.89555,8.61,0.846666666666667,12.4637041456074
2002,111,20,109.4145,0.0989,0,0,0.05,8.865,0.88575,11.035,0.846666666666667,12.4638115603467
2002,111,21,117.8385,0.41538,0,0,0.21,7.905,0.8455,11.155,0.846666666666667,12.4639411154827
2002,111,22,124.0835,0.43516,0,0,0.22,7.295,0.8254,10.12,0.846666666666667,12.4641133126433
2002,111,23,127.3335,0.24725,0,0,0.125,6.79,0.8216,9.285,0.846666666666667,12.4643050898824
2002,112,0,127.0185,0.76153,0,0,0.385,6.265,0.7832,9.95,0,12.4645148996371
2002,112,1,123.2015,0.58351,0,0,0.295,5.06,0.75935,8.92,0,12.4647357396405
2002,112,2,116.5205,0.28681,0,0,0.145,4.28,0.7688,8.565,0,12.4649240260541
2002,112,3,107.796,0.06923,0,0,0.035,3.665,0.80115,6.775,0,12.4650679244041
2002,112,4,97.733,0.16813,0.03,0,0.055,3.4,0.83055,5.525,0,12.465170178534
2002,112,5,86.6255,50.71592,19.76,21.295,5.88,3.045,0.8281,5.495,0,12.5488699434033
2002,112,6,75.4425,372.72443,137.025,182.385,51.41,3.695,0.79525,6.54,0,12.5520391811642
2002,112,7,64.0105,407.62624,154.85,209.59,51.23,4.245,0.77365,6.785,0,12.5518923790096
2002,112,8,52.7835,522.94364,200.95,272.61,63.43,4.615,0.7732,6.285,0,12.5518891807042
2002,112,9,42.3145,569.44642,220.055,300.49,67.835,5.21,0.70715,6.78,0,12.5518891289917
2002,112,10,33.6125,634.938,245.85,333.32,75.15,5.6,0.69615,6.445,0,12.5518891909808
2002,112,11,28.517,691.36045,268.59,362.29,80.935,6.195,0.6606,6.445,0,12.5518894150118
2002,112,12,29.0045,620.61728,241.08,324.005,72.68,6.63,0.63425,6.47,0,12.5518892536771
2002,112,13,34.844,792.49559,307.47,413.94,93.185,7.04,0.62855,6.39,0,12.5518892127022
2002,112,14,43.932,445.7423,172.38,228.7,52.97,7.14,0.63575,5.44,0,12.551889147342
2002,112,15,54.567,405.40099,156.485,207.175,48.47,7.5,0.63145,4.93,0,12.5518891610801
2002,112,16,65.8435,578.12984,214.95,289.25,77.33,8.02,0.60215,4.745,0,12.551889182163
2002,112,17,77.253,274.85299,97.375,130.165,41.58,8.11,0.5941,4.07,0,12.551889171824
2002,112,18,88.3845,43.03139,14.725,16.28,7.03,7.515,0.6444,2.98,0,12.5518965839991
2002,112,19,99.342,0.08901,0.045,0,0,6.745,0.67615,2.63,0,12.6227839752518
2002,112,20,109.1845,0,0,0,0,5.55,0.7317,2.815,0,12.6287968142246
2002,112,21,117.5745,0,0,0,0,4.85,0.7568,3.15,0,12.6290214184284
2002,112,22,123.786,0,0,0,0,4.155,0.77775,2.255,0,12.6291719137801
2002,112,23,127.0045,0,0,0,0,3.78,0.8013,2.92,0,12.6293414236918
2002,113,0,126.6805,0,0,0,0,3.265,0.8225,2.545,0,12.6295200404227
2002,113,1,122.8725,0,0,0,0,3.13,0.8183,2.535,0,12.6296953375311
2002,113,2,116.212,0,0,0,0,2.83,0.81235,2.72,0,12.629855308182
2002,113,3,107.512,0,0,0,0,2.62,0.8157,2.56,0,12.6299888345381
2002,113,4,97.466,0.43516,0.22,0,0,2.095,0.84985,2.535,0,12.6300923296176
2002,113,5,86.3495,78.16067,27.84,30.915,11.675,2.055,0.87055,3.91,0,12.7205692876694
2002,113,6,75.198,408.88227,148.55,194.93,58.165,4.145,0.8184,4.56,0,12.7210788996694
2002,113,7,63.764,811.5734,302.65,400.345,107.65,6.4,0.7153,6.815,0,12.7210203006031
2002,113,8,52.5285,1185.25716,452.17,601.17,147.05,8.025,0.6923,6.835,0,12.7210191037921
2002,113,9,42.0375,637.83577,246.575,331.935,75.89,8.75,0.6875,6.71,0,12.7210191210122
2002,113,10,33.3,465.4234,180.865,242.17,54.435,9.53,0.66495,5.23,0,12.7210190797537
2002,113,11,28.1835,1033.04017,403.375,548.185,118.89,10.71,0.654,5.715,0,12.7210190899939
2002,113,12,28.6945,1442.08068,569.415,757.81,159.645,12.16,0.625,6.44,0,12.7210191071767
2002,113,13,34.589,1222.09741,474.6,652.95,143.245,13.585,0.6116,7.05,0,12.7210191516401
2002,113,14,43.7235,1447.63886,564.73,745.18,167.14,14.725,0.5834,7.725,0,12.7210192832648
2002,113,15,54.385,1015.24806,386.715,517.11,126.555,15.57,0.56805,8,0,12.721019186443
2002,113,16,65.6725,712.75252,261.32,350.155,99.02,16.05,0.55875,7.785,0,12.7210191072591
2002,113,17,77.0815,325.86561,113.505,150.92,51.24,16.125,0.5729,6.875,0,12.7210191068294
2002,113,18,88.211,46.25553,15.27,16.81,8.115,14.77,0.65875,4.68,0,12.7210194252329
2002,113,19,99.139,0.0989,0.045,0,0.005,13.095,0.71175,4.61,0,12.7880510627291
2002,113,20,108.9555,0,0,0,0,12.09,0.74155,4.595,0,12.7949726640071
2002,113,21,117.313,0,0,0,0,11.61,0.75465,4.685,0,12.795217249649
2002,113,22,123.4865,0.02967,0,0,0.015,10.845,0.7784,4.965,0,12.7953687916733
2002,113,23,126.6805,0.06923,0,0,0.035,10.355,0.7933,4.995,0,12.7955407730881
2002,114,0,126.3475,0,0,0,0,10.005,0.80085,5.045,0.338666666666667,12.7957213589511
2002,114,1,122.548,0,0,0,0,10.14,0.7838,5.38,0.338666666666667,12.7958958333481
2002,114,2,115.9075,0.17802,0,0,0.09,9.38,0.81205,4.395,0.338666666666667,12.7960593563092
2002,114,3,107.23,0,0,0,0,8.88,0.82675,4.62,0.338666666666667,12.7961969033618
2002,114,4,97.2045,0.73186,0.355,0,0.015,8.92,0.81845,5.515,0.338666666666667,12.796303552765
2002,114,5,86.1165,81.81008,28.965,32.975,12.395,9.195,0.8013,5.87,0.338666666666667,12.8786677801463
2002,114,6,74.958,419.69204,151.37,198.69,60.81,11.505,0.7174,7.94,0.338666666666667,12.8786203122651
2002,114,7,63.523,829.42485,308.28,408.985,111.045,13.72,0.67015,8.46,0.338666666666667,12.8785619205801
2002,114,8,52.2765,1206.93604,460.2,608.76,149.98,15.705,0.6419,9.445,0.338666666666667,12.8785609041769
2002,114,9,41.763,1510.48981,588.385,771.725,175.26,17.54,0.6459,9.485,0.338666666666667,12.8785607537428
2002,114,10,32.9925,1703.85909,668.15,881.275,193.255,18.63,0.6753,10.335,0.338666666666667,12.8785607907081
2002,114,11,27.854,746.28951,287.48,390.075,89.815,18.9,0.7041,10.6,0.338666666666667,12.8785609157136
2002,114,12,28.388,1301.69213,500.605,690.33,157.48,19.41,0.7207,10.565,0.338666666666667,12.8785613778824
2002,114,13,34.336,239.05119,92.335,121.03,28.52,18.875,0.75115,9.5,0.338666666666667,12.8785607881066
2002,114,14,43.517,23.74589,9.875,7.34,2.13,17.93,0.8031,7.34,0.338666666666667,12.8262449223849
2002,114,15,54.2055,4.22303,1.885,0,0.25,17.04,0.87655,3.375,0.338666666666667,12.5022406135758
2002,114,16,65.5025,108.43396,42.455,52.21,12.365,16.365,0.9264,6.935,0.338666666666667,12.2806369341997
2002,114,17,76.91,55.04774,21.41,23.69,6.42,16.79,0.8808,6.675,0.338666666666667,12.2758365405777
2002,114,18,88.0005,5.97356,0.44,0.01,2.58,11.53,0.8631,13.395,0.338666666666667,12.2715532410991
2002,114,19,98.9385,0,0,0,0,10.965,0.77815,11.73,0.338666666666667,12.277679445153
2002,114,20,108.7275,0.03956,0,0,0.02,10.9,0.74295,9.4,0.338666666666667,12.2779503994996
2002,114,21,117.052,0.7912,0,0,0.4,10.015,0.6935,8.705,0.338666666666667,12.2780959196814
2002,114,22,123.192,0.94944,0,0,0.48,8.38,0.6374,10.965,0.338666666666667,12.2783017684076
2002,114,23,126.36,0.5934,0,0,0.3,7.07,0.57205,12.56,0.338666666666667,12.2785290707901
2002,115,0,126.0165,0.24725,0,0,0.125,5.9,0.63365,7.085,0,12.2787406750511
2002,115,1,122.2285,0.1978,0,0,0.1,4.575,0.72155,4.14,0,12.2789317551922
2002,115,2,115.6075,0,0,0,0,4.09,0.7423,4.29,0,12.2790983257562
2002,115,3,106.952,0,0,0,0,3.58,0.74455,3.27,0,12.2792292779079
2002,115,4,96.9455,0.53406,0.21,0,0.06,2.98,0.7768,3.315,0,12.279330083602
2002,115,5,85.887,97.58463,34.555,39.86,14.78,2.3,0.81175,3.65,0,12.3809613130823
2002,115,6,74.7225,461.68498,167.72,220.155,65.69,4.12,0.7595,5.045,0,12.3815101888062
2002,115,7,63.2845,882.52426,331.105,439.035,115.065,6.78,0.64575,6.875,0,12.3814711477487
2002,115,8,52.0305,1268.34305,488.39,641.84,152.835,8.915,0.53085,8.725,0,12.381470333791
2002,115,9,41.494,1588.45268,624.6,813.26,178.46,10.865,0.3892,10.275,0,12.381470392752
2002,115,10,32.691,1803.25359,717.305,930.54,194.35,12,0.35535,12.155,0,12.3814703342493
2002,115,11,27.527,1894.88444,755.005,980.075,202.975,12.73,0.3386,13.17,0,12.3814704095057
2002,115,12,28.0855,1924.95004,762.975,993.08,210.205,13.13,0.2981,13.205,0,12.3814706865374
2002,115,13,34.0875,1729.02914,676.705,889.3,197.425,13.605,0.30525,12.17,0,12.3814703786842
2002,115,14,43.312,1456.07503,558.87,742.725,177.265,13.63,0.30055,11.75,0,12.3814705127068
2002,115,15,54.026,1125.45233,419.75,565.665,149.235,13.55,0.2902,10.8,0,12.3814704102284
2002,115,16,65.334,766.49478,275.305,371.89,112.205,13.54,0.28375,9.955,0,12.3814703323024
2002,115,17,76.741,365.6333,124.535,166.865,60.315,13.08,0.30745,8.395,0,12.3814703312451
2002,115,18,87.831,55.2851,17.505,20.015,10.445,11.43,0.38325,5.51,0,12.381470669481
2002,115,19,98.737,0,0,0,0,10.035,0.4568,3.56,0,12.4822985536884
2002,115,20,108.4995,0.00989,0,0,0.005,9.585,0.47765,3.58,0,12.4953042051611
2002,115,21,116.7925,0.06923,0,0,0.035,8.35,0.56565,3.17,0,12.4956433400686
2002,115,22,122.8985,0.02967,0,0,0.015,7.59,0.62835,3.065,0,12.4958008842788
2002,115,23,126.041,0,0,0,0,7.055,0.64645,2.805,0,12.4959732550539
2002,116,0,125.691,0.04945,0,0,0.025,7.21,0.5903,3.265,0,12.4961534751493
2002,116,1,121.9105,0.02967,0,0,0.015,6.335,0.6248,3.12,0,12.4963302678082
2002,116,2,115.312,0,0,0,0,5.01,0.665,2.81,0,12.4964887700422
2002,116,3,106.6775,0.00989,0,0,0.005,4.87,0.6511,3.48,0,12.4966188624412
2002,116,4,96.691,1.39449,0.465,0,0.24,3.945,0.67275,4.165,0,12.4967311627351
2002,116,5,85.6235,97.65386,35.095,40.74,14.275,3.54,0.6745,2.53,0,12.5871760036468
2002,116,6,74.4885,442.9731,162.29,211.13,61.66,4.855,0.645,2.705,0,12.5872919136568
2002,116,7,63.0535,809.83276,303.94,402.59,105.48,7.165,0.46855,4.335,0,12.5872503799288
2002,116,8,51.7875,1092.93401,418.82,558.565,133.725,8.555,0.39225,2.46,0,12.58724955406
2002,116,9,41.23,1404.16242,543.175,740.22,166.715,9.955,0.3549,2.14,0,12.5872496216375
2002,116,10,32.3935,1876.41981,741.3,981.865,207.345,10.8,0.3247,3.26,0,12.5872495467188
2002,116,11,27.2045,1895.78443,759.695,984.6,198.74,11.855,0.3043,3.38,0,12.5872495458972
2002,116,12,27.784,1825.61488,730.195,948.765,192.765,12.485,0.2937,3.01,0,12.587249548693
2002,116,13,33.841,1732.00603,684.87,894.635,190.765,13.2,0.2794,3.105,0,12.5872495471788
2002,116,14,43.1105,1500.7086,582.955,764.73,175.745,14.17,0.2701,2.495,0,12.5872495517448
2002,116,15,53.8485,1147.40813,434.275,578.97,145.81,14.465,0.26315,2.525,0,12.5872495559041
2002,116,16,65.1655,757.84103,277.425,370.34,105.71,14.63,0.23965,1.86,0,12.5872495597835
2002,116,17,76.5735,356.98944,125.015,165.57,55.465,14.74,0.24485,1.31,0,12.5872495613223
2002,116,18,87.661,49.8456,18.035,19.655,7.165,13.855,0.2752,1.9,0,12.5872509501033
2002,116,19,98.5375,0.17802,0.09,0,0,13.105,0.3205,2.2,0,12.6766382074471
2002,116,20,108.276,0,0,0,0,12.135,0.3986,2.06,0,12.6862131457691
2002,116,21,116.534,0,0,0,0,11.62,0.417,2.93,0,12.6864991168228
2002,116,22,122.6095,0,0,0,0,10.61,0.4679,2.95,0,12.6866532150423
2002,116,23,125.7275,0,0,0,0,9.92,0.58945,3.15,0,12.6868242363071
2002,117,0,125.3675,0.03956,0,0,0.02,9.84,0.56835,4.355,1.59808333333333,12.687003830077
2002,117,1,121.5995,0.07912,0,0,0.04,9.165,0.61,5.505,1.59808333333333,12.687180884619
2002,117,2,115.0215,0,0,0,0,8.96,0.62615,6.375,1.59808333333333,12.6873410391354
2002,117,3,106.409,0.01978,0,0,0.01,8.945,0.62155,6.86,1.59808333333333,12.6874705208527
2002,117,4,96.441,0.70219,0.335,0,0.02,8.995,0.62305,7.61,1.59808333333333,12.6875724400111
2002,117,5,85.401,12.77788,5.155,2.2,1.305,9.005,0.63085,7.58,1.59808333333333,12.6880079674497
2002,117,6,74.263,24.05248,9.825,6.28,2.335,9.175,0.6376,7.26,1.59808333333333,12.6806935862476
2002,117,7,62.8245,28.39419,11.925,8.48,2.43,8.65,0.741,4.815,1.59808333333333,12.5150426221176
2002,117,8,51.551,34.78313,14.96,12.585,2.625,7.975,0.83165,5.68,1.59808333333333,12.0957613013047
2002,117,9,40.9715,54.41478,23.235,23.7,4.275,7.545,0.88675,7.96,1.59808333333333,11.9810919454026
2002,117,10,32.102,96.23959,40.595,46.655,8.06,7.545,0.90955,10.31,1.59808333333333,11.9791241420927
2002,117,11,26.8865,138.6578,57.68,69.61,12.42,7.885,0.92125,10.34,1.59808333333333,11.9791008653548
2002,117,12,27.488,66.4608,28.74,31.03,4.86,8.155,0.93705,9.3,1.59808333333333,11.9791001120618
2002,117,13,33.599,64.0872,27.76,29.67,4.64,8.505,0.9417,8.79,1.59808333333333,11.9790721053675
2002,117,14,42.911,81.23646,33.86,38.075,7.21,8.98,0.94125,6.755,1.59808333333333,11.9790611137955
2002,117,15,53.6735,53.11919,22.45,23.445,4.405,9.63,0.9469,7.59,1.59808333333333,11.97897228671
2002,117,16,64.9985,44.45555,18.66,18.91,3.815,10.115,0.95045,8.88,1.59808333333333,11.974762100389
2002,117,17,76.405,13.87567,5.97,2.585,1.045,10.545,0.95215,7.95,1.59808333333333,11.8295886158361
2002,117,18,87.4525,2.1758,1.055,0,0.045,11.155,0.95665,7.385,1.59808333333333,11.8250567566007
2002,117,19,98.34,0.25714,0.13,0,0,12.16,0.9582,6.99,1.59808333333333,11.8252234133101
2002,117,20,108.0515,0,0,0,0,13.415,0.9546,7.875,1.59808333333333,11.8253153061415
2002,117,21,116.279,0,0,0,0,15.15,0.9516,9.44,1.59808333333333,11.8254377056587
2002,117,22,122.3215,0.07912,0,0,0.04,16.1,0.9352,8.77,1.59808333333333,11.8255912098364
2002,117,23,125.4155,0.04945,0,0,0.025,16.07,0.89375,7.34,1.59808333333333,11.8257678594102
2002,118,0,125.0515,0,0,0,0,16.49,0.8467,8.94,0,11.8259501586447
2002,118,1,121.29,0.15824,0,0,0.08,16.77,0.8212,9.395,0,11.8261294851676
2002,118,2,114.7325,0.35604,0,0,0.18,15.78,0.84045,8.685,0,11.826303181032
2002,118,3,106.1425,0.1978,0,0,0.1,15.645,0.80715,9.77,0,11.8264490707515
2002,118,4,96.194,2.48239,0.215,0,1.04,13.85,0.6981,10.805,0,11.8265901511622
2002,118,5,85.146,68.94319,24.675,26.245,10.18,11.41,0.7384,12.495,0,11.9465511752852
2002,118,6,74.038,120.93492,47.155,57.79,13.985,10.895,0.7514,11.785,0,11.9494022608232
2002,118,7,62.6015,157.96308,60.805,77.425,19.055,9.705,0.7724,13.26,0,11.9493550507304
2002,118,8,51.3175,286.39462,111.235,144.54,33.555,8.83,0.76895,13.425,0,11.9493538407201
2002,118,9,40.717,302.96037,117.725,153.52,35.44,8.375,0.77545,13.63,0,11.949353849726
2002,118,10,31.813,311.58445,121.39,157.99,36.135,7.925,0.79205,12.975,0,11.9493538135892
2002,118,11,26.572,360.90588,139.915,183.45,42.545,7.52,0.7937,13.37,0,11.9493538273942
2002,118,12,27.1945,295.55276,115.35,148.35,34.07,7.285,0.8031,12.64,0,11.9493538547083
2002,118,13,33.36,250.93897,98.335,124.555,28.53,7.325,0.80115,12.15,0,11.9493539342756
2002,118,14,42.7135,288.17482,112.53,143.62,33.16,7.625,0.7801,11.1,0,11.9493541861143
2002,118,15,53.499,210.49876,82.09,103.125,24.33,7.705,0.7806,9.495,0,11.949353863871
2002,118,16,64.8355,140.44789,54.87,66.665,16.135,7.995,0.7593,8.72,0,11.9493539034587
2002,118,17,76.2385,53.07963,20.99,21.575,5.845,7.96,0.7702,6.96,0,11.9493484110122
2002,118,18,87.286,8.32738,3.25,0.97,0.96,7.72,0.7925,5.86,0,11.9606346614257
2002,118,19,98.1415,0.0989,0,0,0.05,7.475,0.80715,5,0,11.9693188233427
2002,118,20,107.8275,0.02967,0,0,0.015,7.395,0.81375,4.89,0,11.9696260349806
2002,118,21,116.025,0.05934,0,0,0.03,7.305,0.82465,4.585,0,11.9697542097356
2002,118,22,122.0365,0.01978,0,0,0.01,7.22,0.83325,3.475,0,11.9699090845294
2002,118,23,125.108,0.02967,0,0,0.015,7.15,0.81955,4.195,0,11.9700823262758
2002,119,0,124.735,0.05934,0,0,0.03,7.105,0.80235,4.33,0,11.9702648580289
2002,119,1,120.9865,0.06923,0,0,0.035,6.975,0.81585,4.27,0,11.9704436413065
2002,119,2,114.4475,0.0989,0,0,0.05,6.86,0.8233,4.165,0,11.9706066138713
2002,119,3,105.881,0.05934,0,0,0.03,6.795,0.83325,3.855,0,11.9707412165252
2002,119,4,95.9515,0.72197,0.21,0,0.155,6.6,0.84205,3.06,0,11.9708454698145
2002,119,5,84.93,66.31245,25.365,29.715,8.16,6.255,0.8571,2.845,0,12.0761164233877
