"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2004,94,18,91.921,12.236,4.88,2.1,2.28,9.345,0.4348,9.715,0,11.8494257568675
2004,94,19,103.1725,0,0,0,0.57,8.17,0.4571,7.375,0,11.8797251259078
2004,94,20,113.5385,0.046,0,0,0.435,6.465,0.50655,5.24,0,11.8807641662416
2004,94,21,122.617,0.207,0,0,0.325,5.515,0.5152,6.105,0,11.8808975529386
2004,94,22,129.5945,0.253,0,0,0.145,4.62,0.54905,6.985,0,11.8810540763289
2004,94,23,133.4555,0.161,0,0,0.545,3.95,0.56395,8.245,0,11.8812347621613
2004,95,0,133.404,0.253,0,0,0.53,2.52,0.63965,6.19,0.0105833333333333,11.8814251150958
2004,95,1,129.4475,0.414,0,0,0.33,1.49,0.67195,6.42,0.0105833333333333,11.8816221447654
2004,95,2,122.398,0.322,0,0,0.365,0.815,0.7008,6.68,0.0105833333333333,11.8818085554799
2004,95,3,113.272,0.161,0,0,0.165,0.395,0.72055,5.92,0.0105833333333333,11.881960229732
2004,95,4,102.8725,0.161,0,0,0.2,0.205,0.72235,6.24,0.0105833333333333,11.8820706376809
2004,95,5,91.6135,16.422,7.665,4.36,3.145,0.01,0.726,6.49,0.0105833333333333,11.8836538939231
2004,95,6,80.227,241.017,100.605,120.73,39.565,0.415,0.70555,7.005,0.0105833333333333,11.9498537602094
2004,95,7,68.868,635.881,259.99,332.34,89.945,1.57,0.66345,7.22,0.0105833333333333,11.9493470486849
2004,95,8,57.864,1027.41,419.635,540.32,131.445,2.89,0.6277,6.625,0.0105833333333333,11.9493281738719
2004,95,9,47.803,1349.456,554.385,714.64,162.85,4.07,0.57035,6.725,0.0105833333333333,11.9493278620074
2004,95,10,39.6395,1583.435,655.17,841.695,183.975,5.275,0.5044,6.385,0.0105833333333333,11.9493279352737
2004,95,11,34.862,1705.565,706.3,905.7,194.02,6.415,0.4401,5.78,0.0105833333333333,11.9493282193338
2004,95,12,34.9065,1700.022,697.465,895.615,192.785,7.425,0.38305,6.025,0.0105833333333333,11.9493279308353
2004,95,13,39.757,1601.467,649.585,834.525,184.755,8.43,0.35165,6.64,0.0105833333333333,11.9493281211993
2004,95,14,47.9585,1368.914,545.245,700.58,163.925,9.06,0.3303,6.2,0.0105833333333333,11.94932798615
2004,95,15,58.0355,1040.198,405.135,518.37,131.66,9.545,0.322,6.465,0.0105833333333333,11.9493278977308
2004,95,16,69.039,644.138,246.085,307.905,90.095,9.845,0.3138,6.845,0.0105833333333333,11.9493279390221
2004,95,17,80.382,241.132,91.375,105.905,40.225,9.665,0.324,5.995,0.0105833333333333,11.9493279774471
2004,95,18,91.737,14.789,6.59,2.735,3.315,8.255,0.4226,3.56,0.0105833333333333,11.9544465760837
2004,95,19,102.9625,0.023,0,0,0,7.44,0.44905,3.355,0.0105833333333333,11.9860095614281
2004,95,20,113.2995,0.115,0,0,0,6.515,0.46975,2.88,0.0105833333333333,11.9871574259185
2004,95,21,122.338,0.092,0,0,0,5.385,0.5172,1.885,0.0105833333333333,11.9872928651723
2004,95,22,129.2715,0.046,0,0,0.02,4.36,0.6,3.125,0.0105833333333333,11.9874421438179
2004,95,23,133.0915,0.092,0,0,0.035,2.895,0.69405,3.885,0.0105833333333333,11.9876130626836
2004,96,0,133.0175,0.023,0,0,0.145,1.815,0.73645,4.235,0,11.9877962014239
2004,96,1,129.0695,0.046,0,0,0.035,1.03,0.7719,3.525,0,11.9879750457763
2004,96,2,122.041,0,0,0,0,0.625,0.76755,3.64,0,11.9881409232327
2004,96,3,112.9395,0,0,0,0,0.295,0.7579,3.28,0,11.9882796440947
2004,96,4,102.5595,0,0,0,0.02,-0.165,0.78045,2.81,0,11.9883841404408
2004,96,5,91.2885,16.583,7.81,4.52,2.475,-0.655,0.80245,2.94,0,11.9899603758005
2004,96,6,79.9325,240.373,100.94,120.405,37.335,0.505,0.74945,2.745,0,12.0494189408402
2004,96,7,68.5665,638.342,259.055,330.41,86.895,2.37,0.51145,4.81,0,12.0488306630003
2004,96,8,57.547,1033.666,414.585,537.43,130.83,3.795,0.45215,5.325,0,12.0488110531817
2004,96,9,47.463,1356.954,548.54,710.18,162.465,5.425,0.42595,4.585,0,12.0488108442393
2004,96,10,39.271,1582.745,646.77,832.365,182.28,7.235,0.42505,3.425,0,12.0488109730958
2004,96,11,34.479,1698.619,697.385,894.145,191.9,8.635,0.41055,3.015,0,12.0488107327042
2004,96,12,34.5485,1703.932,696.085,891.765,192.115,10.045,0.40125,2.915,0,12.0488107803752
2004,96,13,39.454,1589.691,641.535,822.765,182.51,11.11,0.38335,2.975,0,12.0488109383925
2004,96,14,47.709,1345.017,534.745,684.43,160.275,12.025,0.3671,2.885,0,12.04881091326
2004,96,15,57.8225,990.311,386.665,491.57,125.04,12.62,0.3566,2.68,0,12.0488107378542
2004,96,16,68.846,585.327,224.81,279.4,81.3,12.96,0.35185,3.37,0,12.0488107458715
2004,96,17,80.1945,220.179,85.675,99.02,34.17,12.66,0.38615,4.205,0,12.048810752409
2004,96,18,91.552,12.098,6.18,2.74,1.705,11.11,0.48255,3.445,0,12.0532770103941
2004,96,19,102.7515,0.046,0,0,0,10.135,0.5149,3.615,0,12.0794431011414
2004,96,20,113.062,0.046,0,0,0.005,8.94,0.56315,3.965,0,12.0804712795224
2004,96,21,122.061,0.046,0,0,0.015,7.485,0.6353,4.585,0,12.0806032000004
2004,96,22,128.947,0.069,0,0,0,6.71,0.67095,4.395,0,12.0807520225188
2004,96,23,132.7265,0.023,0,0,0.02,6.2,0.69085,3.77,0,12.0809229838765
2004,97,0,132.6355,0.046,0,0,0.08,5.44,0.7202,3.865,0,12.0811036707222
2004,97,1,128.6945,0,0,0,0,4.95,0.74015,3.55,0,12.0812828153225
2004,97,2,121.689,0.299,0,0,0,4.77,0.74155,3.255,0,12.0814523261465
2004,97,3,112.6095,0.092,0,0,0,4.795,0.7412,3.255,0,12.0816014169525
2004,97,4,102.2485,0.069,0,0,0.01,4.125,0.7684,3.475,0,12.0817082201904
2004,97,5,91.0025,15.847,8.16,5.825,2.645,5.455,0.70145,5.56,0,12.0829876359798
2004,97,6,79.6385,208.794,85.55,103.485,30.365,6.255,0.6954,6.205,0,12.1353520825203
2004,97,7,68.2665,404.984,159.185,200.41,49.31,8.29,0.63365,6.945,0,12.1346476886519
2004,97,8,57.2335,509.45,194.715,245.185,58.18,9.765,0.60165,7.68,0,12.1346260373114
2004,97,9,47.125,641.401,244.765,308.985,70.36,11.75,0.5408,8.885,0,12.1346256865873
2004,97,10,38.904,883.706,335.81,428.995,98.19,13.605,0.50565,9.35,0,12.1346257503443
2004,97,11,34.0955,1145.469,442.655,574.895,128.765,15.435,0.4971,7.65,0,12.1346259907245
2004,97,12,34.192,1536.469,607.37,787.265,175.21,18.1,0.42495,8.53,0,12.1346257905463
2004,97,13,39.154,1267.668,490.89,637.63,147.625,19.705,0.3741,9.35,0,12.134625888272
2004,97,14,47.464,992.381,383.895,492.875,118.255,20.565,0.36315,8.635,0,12.1346257269954
2004,97,15,57.6115,882.694,332.5,433.955,112.355,21.26,0.3615,8.95,0,12.1346257897928
2004,97,16,68.655,539.143,189.155,257.555,75.405,21.445,0.3698,8.465,0,12.1346259281195
2004,97,17,80.0135,125.074,46.855,49.74,14.1,19.88,0.45335,6.115,0,12.1346257090373
2004,97,18,91.333,9.154,3.905,1.25,1.25,18.215,0.5202,6.39,0,12.1364962009488
2004,97,19,102.5415,0.207,0,0,0.42,16.515,0.5932,5.83,0,12.1523538181473
2004,97,20,112.8235,0.092,0,0,0.22,15.6,0.633,5.435,0,12.1530511701325
2004,97,21,121.784,0,0,0,0.31,14.62,0.66305,5.305,0,12.1531784663082
2004,97,22,128.624,0,0,0,0.055,13.465,0.7073,3.39,0,12.1533248420006
2004,97,23,132.364,0.069,0,0,0,12.855,0.7233,2.985,0,12.153495125703
2004,98,0,132.2555,0.368,0,0,0,11.83,0.76075,2.965,0,12.1536859015294
2004,98,1,128.32,0.138,0,0,0,11.77,0.74475,2.96,0,12.1538796222162
2004,98,2,121.3365,0.46,0,0,0,10.565,0.78045,2.035,0,12.1540585011191
2004,98,3,112.28,0.46,0,0,0,10.065,0.79145,1.54,0,12.1542189125463
2004,98,4,101.939,0.437,0,0,0.06,9.345,0.82195,1.95,0,12.1543388038981
2004,98,5,90.6825,19.895,9.595,7.48,2.775,9.48,0.83015,2.97,0,12.1578891595295
2004,98,6,79.3485,190.739,78.21,92.36,25.99,9.125,0.83205,3.27,0,12.2061329404722
2004,98,7,67.97,587.42,239.49,303.795,80.3,11.23,0.77005,2.61,0,12.2054080711605
2004,98,8,56.922,830.622,332.005,426.24,104.975,13.335,0.6961,3.305,0,12.2053872344257
2004,98,9,46.792,1136.683,459.83,588.715,135.88,15.84,0.6119,3.08,0,12.2053868951981
2004,98,10,38.539,1409.785,571.875,732.585,162.1,18.795,0.48655,2.395,0,12.2053869587359
2004,98,11,33.716,1724.839,705.655,897.505,194.03,21.135,0.38395,1.8,0,12.2053871967732
2004,98,12,33.8385,1687.648,684.68,870.315,188.67,22.655,0.3217,1.735,0,12.2053870019791
2004,98,13,38.858,1550.131,621.005,791.66,176.975,22.93,0.3051,2.715,0,12.2053870730761
2004,98,14,47.2205,1332.344,521.145,669.36,157.59,23.565,0.29585,2.55,0,12.2053869191001
2004,98,15,57.403,876.346,321.315,435.205,113.89,23.495,0.307,3.6,0,12.2053869467796
2004,98,16,68.463,401.074,139.86,192.045,52.185,23.195,0.32845,3.07,0,12.2053870028366
2004,98,17,79.829,120.06,37.72,53.87,16.15,21.15,0.5292,4.19,0,12.2053869401515
2004,98,18,91.15,12.512,2.855,4.62,2.115,19.785,0.61255,4.27,0,12.2066678687648
2004,98,19,102.334,0.391,0,0,0.46,17.96,0.65655,4.905,0,12.2230349976635
2004,98,20,112.585,0.253,0,0,0.135,16.235,0.691,3.95,0,12.2237889375876
2004,98,21,121.505,0,0,0,0.1,15.08,0.7519,2.97,0,12.223921333503
2004,98,22,128.3025,0,0,0,0,15.12,0.7227,2.975,0,12.2240684501693
2004,98,23,132.0025,0,0,0,0.03,14.295,0.7403,4.415,0,12.2242368023022
2004,99,0,131.8755,0,0,0,0.09,12.855,0.79495,4.16,0.0105833333333333,12.2244159836104
2004,99,1,127.948,0,0,0,0,11.625,0.8447,4.135,0.0105833333333333,12.2245929243992
2004,99,2,120.9865,0,0,0,0,11.17,0.84405,4.66,0.0105833333333333,12.2247556656013
2004,99,3,111.9525,0,0,0.435,0.135,11.375,0.7822,6.66,0.0105833333333333,12.2248927764928
2004,99,4,101.6315,0,0,0.03,0.71,10.1,0.67365,8.025,0.0105833333333333,12.2249956864047
2004,99,5,90.4035,21.597,6.275,9.795,3.65,8.265,0.69215,10.83,0.0105833333333333,12.2301708768413
2004,99,6,79.0605,262.2,95.4,137.7,42.3,7.19,0.7236,10.36,0.0105833333333333,12.2745827871652
2004,99,7,67.6765,668.932,256.265,350.81,94.545,7.965,0.6836,11.535,0.0105833333333333,12.2738855143614
2004,99,8,56.6145,1057.724,420.31,555.2,134.89,9.19,0.6336,12.695,0.0105833333333333,12.2738665697556
2004,99,9,46.458,1378.712,561.77,725.73,163.96,10.22,0.6049,11.625,0.0105833333333333,12.2738662809552
2004,99,10,38.178,1584.838,653.935,836.245,182.31,11.42,0.56995,11.02,0.0105833333333333,12.2738663665241
2004,99,11,33.339,1737.765,719.46,916.41,196.95,12.54,0.5398,10.91,0.0105833333333333,12.2738666985419
2004,99,12,33.4855,1613.289,656.4,839.28,182.88,13.78,0.51135,11.08,0.0105833333333333,12.2738663270535
2004,99,13,38.5615,1211.387,475.73,614.39,138.66,13.5,0.5125,11.12,0.0105833333333333,12.2738664603024
2004,99,14,46.977,950.015,364.005,474.765,110.76,13.3,0.52135,10.42,0.0105833333333333,12.2738668955022
2004,99,15,57.196,853.162,317.395,424.64,107.245,13.48,0.5118,10.46,0.0105833333333333,12.2738663025783
2004,99,16,68.2755,639.354,218.71,309.785,91.075,13.72,0.50805,8.97,0.0105833333333333,12.273866323526
2004,99,17,79.6455,243.662,69.6,110.885,41.285,13.57,0.5091,7.95,0.0105833333333333,12.2738663320765
2004,99,18,90.9675,19.458,8.17,5.5,4.19,12.07,0.5751,4.985,0.0105833333333333,12.2754830114409
2004,99,19,102.1235,0,0,0,0.235,10.16,0.64855,3.875,0.0105833333333333,12.3018593096524
2004,99,20,112.347,0.046,0,0,0.19,8.67,0.69935,3.535,0.0105833333333333,12.3030692266955
2004,99,21,121.2295,0.023,0,0,0.05,7.36,0.7447,3.04,0.0105833333333333,12.3032057306349
2004,99,22,127.9805,0.391,0,0,0.02,6.99,0.7459,4.13,0.0105833333333333,12.3033622274909
2004,99,23,131.6425,0.023,0,0,0.025,6.44,0.79405,3.835,0.0105833333333333,12.3035441562792
2004,100,0,131.4985,0.345,0,0,0.02,5.29,0.8433,2.48,0,12.303733181285
2004,100,1,127.577,0.46,0,0,0,4.58,0.8562,1.575,0,12.3039342887709
2004,100,2,120.6385,0.437,0,0,0,4.31,0.85975,0.68,0,12.3041232846567
2004,100,3,111.629,0.414,0,0,0,3.725,0.8919,0.465,0,12.3042810413802
2004,100,4,101.3255,0.46,0,0,0,3.6,0.9069,1.5,0,12.3043987042191
2004,100,5,90.087,27.577,12.45,10.78,4.365,3.275,0.9195,1.925,0,12.3261569588131
2004,100,6,78.776,265.259,111.665,136.08,37.045,4.085,0.89815,1.35,0,12.3629722783664
2004,100,7,67.3845,564.581,231.035,285.825,70.375,6.82,0.8081,1.095,0,12.3623501579815
2004,100,8,56.3095,788.831,317.835,401.615,93.74,9.19,0.69195,1.505,0,12.3623341496265
2004,100,9,46.129,1150.598,460.42,591.455,132.625,10.715,0.5907,2.44,0,12.3623339369432
2004,100,10,37.8185,1509.421,615.055,785.525,168.845,11.92,0.52815,2.77,0,12.3623341248334
2004,100,11,32.9635,1674.814,686.08,875.85,185.24,13.305,0.4623,1.93,0,12.3623340750282
2004,100,12,33.137,1518.598,617.165,784.23,165.68,13.94,0.4336,2.16,0,12.3623339177851
2004,100,13,38.269,1471.885,593.065,752.655,163.935,14.51,0.4008,2.49,0,12.3623339532786
2004,100,14,46.7365,929.568,364.135,457.385,102.065,14.74,0.37175,2.645,0,12.3623340556582
2004,100,15,56.9895,853.346,334.75,424.94,103.255,15.08,0.34615,3.035,0,12.3623343426466
2004,100,16,68.0865,269.422,107.77,127.89,29.44,14.93,0.3302,1.78,0,12.362333929219
2004,100,17,79.4645,89.056,36.4,37.975,9.35,14.89,0.3357,1.79,0,12.3623339332203
2004,100,18,90.748,9.499,5.28,2.195,0.87,14.565,0.3544,1.165,0,12.3548389153399
2004,100,19,101.9155,0,0,0,0.045,13.745,0.4163,2.56,0,12.3640282303807
2004,100,20,112.1095,0,0,0,0,12.79,0.4763,2.84,0,12.3645318277126
2004,100,21,120.9535,0.023,0,0,0,12.27,0.46895,2.915,0,12.3646559640451
2004,100,22,127.659,0,0,0,0,11.645,0.4564,2.36,0,12.3648042460939
2004,100,23,131.2845,0.023,0,0,0.005,10.515,0.55975,2.71,0,12.3649735531604
2004,101,0,131.124,0.023,0,0,0,9.62,0.6283,2.635,0,12.3651541297005
2004,101,1,127.2125,0.023,0,0,0,9.125,0.6385,2.995,0,12.3653321121191
2004,101,2,120.2925,0.207,0,0,0,8.785,0.6483,2.735,0,12.3654995549763
2004,101,3,111.306,0.115,0,0,0,8.705,0.6419,3.165,0,12.3656439424408
2004,101,4,101.021,0.161,0.05,0,0,8.215,0.65845,2.775,0,12.3657497116048
2004,101,5,89.812,12.489,5.855,2.555,1.24,7.92,0.67625,2.615,0,12.3662706714182
2004,101,6,78.491,130.824,52.595,59.945,14.46,8.265,0.6593,2.195,0,12.3921522786217
2004,101,7,67.0955,494.96,197.455,250.14,61.41,9.87,0.52805,3.76,0,12.390782107432
2004,101,8,56.0065,598.23,233.865,296.255,70.185,10.855,0.4733,4.15,0,12.3907477394314
2004,101,9,45.8035,552.46,214.105,265.21,60.365,11.54,0.44005,2.78,0,12.3907472153318
2004,101,10,37.463,759.184,297.41,370.135,82.25,12.215,0.4199,2.075,0,12.39074733122
2004,101,11,32.59,666.701,256.73,318.115,70.3,12.585,0.40745,2.11,0,12.3907471885796
2004,101,12,32.7905,812.843,315.255,394.94,87.53,13.01,0.3959,2.705,0,12.390747202292
2004,101,13,37.978,855.324,330.965,416.495,92.625,13.24,0.3956,3.4,0,12.3907472313875
2004,101,14,46.499,666.241,251.6,315.74,71.77,13.105,0.4221,4.12,0,12.390747312924
2004,101,15,56.7835,410.32,156.28,191.715,44.28,12.925,0.4511,4.34,0,12.3907475386374
2004,101,16,67.901,209.507,79.56,94.435,23.015,12.455,0.4579,5.68,0,12.3907472177638
2004,101,17,79.283,91.333,35.875,38.15,10.11,11.86,0.47025,5.47,0,12.3907472212214
2004,101,18,90.568,5.911,3.215,0.6,0.79,11.215,0.51115,4.06,0,12.3813425348344
2004,101,19,101.706,0,0,0,0.015,10.79,0.5205,3.34,0,12.3893855509909
2004,101,20,111.872,0,0,0,0.025,10.62,0.4449,3.81,0,12.3898381776123
2004,101,21,120.677,0.023,0,0,0.09,10.005,0.41035,3.75,0,12.389961808685
2004,101,22,127.341,0,0,0,0.985,7.99,0.5468,5.56,0,12.3901103485321
2004,101,23,130.9275,0.069,0,0,0.61,5.94,0.64535,7.17,0,12.3902812302446
2004,102,0,130.7515,0.069,0,0,0.575,4.705,0.68255,7.71,0,12.3904645823586
2004,102,1,126.846,0.046,0,0,0.295,3.915,0.69455,8.115,0,12.3906443575575
2004,102,2,119.9495,0.069,0,0,0.59,2.94,0.73255,7.02,0,12.3908092103377
2004,102,3,110.9865,0.138,0,0,0.385,1.915,0.77305,6.57,0,12.3909494816788
2004,102,4,100.7195,0,0.05,0,0.385,1.175,0.8061,5.74,0,12.3910533173816
2004,102,5,89.5015,26.542,11.8,9.49,4.145,0.715,0.8278,5.285,0,12.4069127475919
2004,102,6,78.2095,265.029,112.105,139.19,43.44,1.405,0.81255,6.36,0,12.4379085338001
2004,102,7,66.8105,671.071,276.715,355.33,96.12,3.315,0.7408,7.175,0,12.437189484319
2004,102,8,55.707,1073.272,441.52,569.39,137.42,5.415,0.61095,7.42,0,12.4371720856788
2004,102,9,45.4815,1400.976,582.065,748.01,167.335,7.025,0.4673,7.545,0,12.4371718376993
2004,102,10,37.108,1628.423,682.97,872.53,185.375,8.13,0.39895,6.23,0,12.4371719497308
2004,102,11,32.222,1747.54,736.315,935.535,194.195,9.135,0.3419,5.255,0,12.4371723895608
2004,102,12,32.446,1745.079,732.07,927.275,193.09,10.03,0.3171,5.11,0,12.4371718585597
2004,102,13,37.691,1627.756,675.01,858.05,184.925,10.745,0.28825,5.74,0,12.4371719386161
2004,102,14,46.264,1398.653,570.045,727.025,165.91,11.245,0.2816,5.545,0,12.4371721895484
2004,102,15,56.583,1070.673,427.69,545.935,136.47,11.485,0.2781,5.54,0,12.4371718664134
2004,102,16,67.7165,668.909,263.365,331.45,95.335,11.49,0.28205,5.295,0,12.4371719025686
2004,102,17,79.1025,272.734,107.7,129.31,46.695,11.06,0.2937,5.815,0,12.4371719008738
2004,102,18,90.3875,25.254,10.91,9.08,5.795,9.22,0.39615,7.93,0,12.4376665393672
2004,102,19,101.4975,0,0,0,0.915,6.675,0.4951,10.325,0,12.467514306241
2004,102,20,111.636,0.069,0,0,0.735,4.905,0.5159,10.39,0,12.4690210669286
2004,102,21,120.403,0.115,0,0,0.42,3.755,0.55295,10.115,0,12.4691665643962
2004,102,22,127.023,0.138,0,0,0.32,2.97,0.58445,9.615,0,12.4693208902472
2004,102,23,130.574,0.138,0,0,0.28,2.41,0.6125,10,0,12.4694978234605
2004,103,0,130.381,0.207,0,0,0.13,2.015,0.65475,9.395,0,12.4696864549091
2004,103,1,126.485,0.253,0,0,0.075,2.06,0.64895,9.25,0,12.4698764477828
2004,103,2,119.608,0.23,0,0,0.275,1.715,0.70745,8.725,0,12.4700518079545
2004,103,3,110.6685,0.23,0,0,0.045,1.75,0.71715,9.165,0,12.4701982838958
2004,103,4,100.422,0.207,0.11,0,0.135,1.685,0.7209,9.145,0,12.4703062877198
2004,103,5,89.2305,29.509,13.525,12.07,4.135,1.81,0.7403,9.015,0,12.4985787766694
2004,103,6,77.931,258.382,105.885,130.405,36.13,2.5,0.73875,10.37,0,12.5227950331165
2004,103,7,66.5265,641.585,259.89,334.73,90.785,3.85,0.6845,11.435,0,12.5221332175545
2004,103,8,55.412,612.49,242.885,308.57,74.19,4.925,0.62905,10.445,0,12.5221178001564
2004,103,9,45.161,679.604,264.945,335.63,77.87,5.865,0.5926,9.825,0,12.5221175535783
2004,103,10,36.7585,816.27,313.655,401.12,92.165,6.765,0.54425,10.815,0,12.5221176050222
2004,103,11,31.8535,965.103,372.29,479.2,109.55,7.585,0.50155,10.795,0,12.5221177847373
2004,103,12,32.104,982.146,381.62,490.175,112.235,8.35,0.46395,10.43,0,12.5221177751852
2004,103,13,37.4075,851.897,329.925,421.48,97.56,8.495,0.44815,10.655,0,12.5221175728845
2004,103,14,46.03,617.711,237.835,299.535,70.21,8.035,0.4317,10.365,0,12.5221175885242
2004,103,15,56.384,518.742,201.83,253.475,60.52,7.625,0.41095,10.265,0,12.522117621255
2004,103,16,67.531,371.91,145.995,181.435,45.505,6.935,0.41695,11.27,0,12.522117681693
2004,103,17,78.9225,318.55,124.76,155.08,52.025,6.095,0.4329,11.74,0,12.5221175896773
2004,103,18,90.1695,14.352,5.195,2.275,1.855,4.24,0.49705,10.58,0,12.5217775549727
2004,103,19,101.2895,0.184,0,0,0.435,3.175,0.5339,10.16,0,12.5398694283846
2004,103,20,111.398,0.115,0,0,0.325,2.55,0.50495,11.52,0,12.5409531187554
2004,103,21,120.1275,0.276,0,0,0.395,2,0.5554,10.945,0,12.5410954917908
2004,103,22,126.7055,0.299,0,0,0.375,1.33,0.6017,10.715,0,12.5412581825887
2004,103,23,130.2225,0.368,0,0,0.22,0.92,0.6402,9.78,0,12.5414462994332
2004,104,0,130.016,0.299,0,0,0.32,0.64,0.64265,9.865,0,12.5416459164169
2004,104,1,126.125,0.345,0,0,0.255,0.185,0.67545,9.81,0,12.5418423671975
2004,104,2,119.2685,0.161,0,0,0.32,-0.185,0.714,8.41,0,12.5420189898723
2004,104,3,110.352,0.023,0,0,0.23,-0.69,0.75175,7.465,0,12.5421595322731
2004,104,4,100.125,0.046,0.08,0,0.05,-0.685,0.77415,8.4,0,12.5422607459951
2004,104,5,88.925,18.4,8.74,6.015,1.98,-0.265,0.8007,8.38,0,12.5442529037703
2004,104,6,77.6565,136.735,56.28,65.37,16.36,0.635,0.8002,9.695,0,12.5638166505846
2004,104,7,66.2475,391.46,157.755,197.56,47.76,1.58,0.75535,9.695,0,12.5625611197735
2004,104,8,55.121,856.474,346.14,448.11,107.165,3.69,0.6254,10.58,0,12.5625323070932
2004,104,9,44.844,1074.33,435.455,566.73,130.58,5.77,0.5039,12.865,0,12.5625318649147
2004,104,10,36.412,1208.926,492.915,638.175,142.77,7.205,0.42715,13.31,0,12.5625319237412
2004,104,11,31.4905,1545.738,637.235,822.595,179.34,8.46,0.39465,12.69,0,12.5625321371084
2004,104,12,31.765,1536.032,633.515,813.95,176.905,9.185,0.3756,12.475,0,12.5625320044224
2004,104,13,37.125,1393.616,569.69,734.255,164.3,9.81,0.35025,12.92,0,12.5625319148015
2004,104,14,45.7985,988.471,397.525,511.78,120.94,10.295,0.331,12.4,0,12.5625319494975
2004,104,15,56.1845,805.736,321.68,412.835,101.95,10.39,0.31125,11.82,0,12.5625318917363
2004,104,16,67.3475,459.908,184.485,232.05,59.845,10.46,0.2979,10.705,0,12.5625319084953
2004,104,17,78.7425,199.456,82.045,98.595,28.76,10.375,0.30875,8.98,0,12.5625319060291
2004,104,18,89.99,26.864,13.225,10.915,7.12,9.485,0.3312,6.92,0,12.5624192461642
2004,104,19,101.0825,0,0,0,0.145,6.68,0.4319,3.055,0,12.5892347262239
2004,104,20,111.1625,0.092,0,0,0,5.5,0.49925,3.425,0,12.5907921478703
2004,104,21,119.854,0.023,0,0,0.015,4.27,0.55195,2.77,0,12.5909381050875
2004,104,22,126.3905,0.046,0,0,0.005,3.435,0.58625,1.99,0,12.5910879173063
2004,104,23,129.873,0,0,0,0.13,3.02,0.6049,3.43,0,12.5912585278518
2004,105,0,129.6485,0.023,0,0,0.085,0.995,0.70975,3.11,0,12.5914381510857
2004,105,1,125.7695,0,0,0,0.05,0.98,0.69445,3.365,0,12.5916141609829
2004,105,2,118.9335,0.023,0,0,0.055,0.975,0.68625,3.775,0,12.5917757869303
2004,105,3,110.0395,0.092,0,0,0.08,0.96,0.6801,3.475,0,12.5919135097603
2004,105,4,99.8325,0.184,0.205,0,0.01,0.545,0.69915,2.93,0,12.5920179676519
2004,105,5,88.659,39.054,17.145,15.94,6.39,0.355,0.7135,2.64,0,12.6579701226123
2004,105,6,77.3835,307.763,126.48,158.345,46.99,2.045,0.71105,2.72,0,12.6658336771536
2004,105,7,65.9685,704.996,287.655,366.34,95.015,6.645,0.5285,3.965,0,12.6654939724158
2004,105,8,54.83,1084.749,441.89,566.255,133.69,10.61,0.35475,4.46,0,12.6654865144928
2004,105,9,44.531,1397.595,573.655,733.33,161.325,12.85,0.30715,4.215,0,12.6654864954889
2004,105,10,36.0675,1620.603,668.255,850.57,178.6,14.455,0.27395,3.84,0,12.6654864123377
2004,105,11,31.1275,1726.955,717.675,908.255,186.755,15.6,0.25655,3.695,0,12.6654864619383
2004,105,12,31.43,1730.359,712.505,901.975,187.675,16.505,0.2489,3.91,0,12.6654866265118
2004,105,13,36.845,1608.919,656.06,831.195,178.02,17.545,0.24095,3.49,0,12.6654866337585
2004,105,14,45.5695,1373.56,551.33,701.505,159.745,18.215,0.23305,3.485,0,12.6654864256135
2004,105,15,55.9865,1044.453,413.575,525.71,130.565,18.845,0.2242,2.87,0,12.6654864369268
2004,105,16,67.165,662.676,260.015,325.255,91.525,19.26,0.21695,2.045,0,12.6654864531366
2004,105,17,78.565,265.489,105.36,123.435,42.15,19.2,0.2176,1.7,0,12.6654864475059
